2024-05-28T12:30:33.006+02:00,193.91,AAPL,2024-05-28T12:30:31.259+02:00,50947f14-1cdd-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:15.006+02:00,174.75,GOOGL,2024-05-28T12:16:12.109+02:00,5131f922-1cdb-11ef-9eec-4b646c52f975,13.0
2024-05-28T12:16:15.006+02:00,174.79,GOOGL,2024-05-28T12:16:12.110+02:00,5131f924-1cdb-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:08:03.007+02:00,429.495,MSFT,2024-05-28T15:07:59.290+02:00,513eace0-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:08:03.007+02:00,173.71,GOOGL,2024-05-28T15:08:00.257+02:00,513eace4-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:08:03.007+02:00,173.73,GOOGL,2024-05-28T15:08:01.313+02:00,513eace5-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:25:06.225+02:00,429.54,MSFT,2024-05-28T14:25:02.397+02:00,51524419-1ced-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:25:06.225+02:00,193.2,AAPL,2024-05-28T14:25:03.624+02:00,5152441b-1ced-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:09:06.009+02:00,430.3,MSFT,2024-05-28T12:09:02.217+02:00,51841934-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:06.009+02:00,430.3,MSFT,2024-05-28T12:09:02.217+02:00,51841936-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:06.009+02:00,430.3,MSFT,2024-05-28T12:09:02.217+02:00,51841937-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:06.009+02:00,194.26,AAPL,2024-05-28T12:09:02.217+02:00,51841938-1cda-11ef-9eec-4b646c52f975,15.0
2024-05-28T12:09:06.009+02:00,194.26,AAPL,2024-05-28T12:09:02.217+02:00,51841939-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:06.009+02:00,430.3,MSFT,2024-05-28T12:09:04.067+02:00,5184193b-1cda-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:09:06.009+02:00,430.3,MSFT,2024-05-28T12:09:04.067+02:00,5184193c-1cda-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:00:54.007+02:00,192.95,AAPL,2024-05-28T15:00:51.675+02:00,5184211a-1cf2-11ef-9eec-4b646c52f975,3500.0
2024-05-28T15:00:54.007+02:00,429.84,MSFT,2024-05-28T15:00:52.421+02:00,5184211b-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:44:54.008+02:00,429.3,MSFT,2024-05-28T12:44:50.437+02:00,51c8d442-1cdf-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:44:54.008+02:00,429.3,MSFT,2024-05-28T12:44:50.437+02:00,51c8d443-1cdf-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:45.009+02:00,192.72,AAPL,2024-05-28T14:53:41.676+02:00,51cb19a3-1cf1-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:53:45.009+02:00,192.73,AAPL,2024-05-28T14:53:41.676+02:00,51cb19a5-1cf1-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:53:45.009+02:00,192.74,AAPL,2024-05-28T14:53:41.676+02:00,51cb19a6-1cf1-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:53:45.009+02:00,192.76,AAPL,2024-05-28T14:53:41.676+02:00,51cb19ab-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:45.009+02:00,192.76,AAPL,2024-05-28T14:53:41.676+02:00,51cb19ac-1cf1-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:53:45.009+02:00,192.73,AAPL,2024-05-28T14:53:41.676+02:00,51cb19af-1cf1-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:53:45.009+02:00,192.72,AAPL,2024-05-28T14:53:41.676+02:00,51cb19b2-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:45.009+02:00,192.76,AAPL,2024-05-28T14:53:41.676+02:00,51cb19b3-1cf1-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:53:45.009+02:00,192.73,AAPL,2024-05-28T14:53:41.680+02:00,51cb19b4-1cf1-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:53:45.009+02:00,192.75,AAPL,2024-05-28T14:53:41.680+02:00,51cb19b5-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:36.008+02:00,192.7,AAPL,2024-05-28T14:46:32.018+02:00,5221863a-1cf0-11ef-9eec-4b646c52f975,24.0
2024-05-28T14:46:36.008+02:00,173.92,GOOGL,2024-05-28T14:46:32.647+02:00,5221863d-1cf0-11ef-9eec-4b646c52f975,65.0
2024-05-28T14:46:36.008+02:00,173.92,GOOGL,2024-05-28T14:46:32.647+02:00,5221863e-1cf0-11ef-9eec-4b646c52f975,34.0
2024-05-28T14:46:36.008+02:00,173.92,GOOGL,2024-05-28T14:46:32.648+02:00,52218642-1cf0-11ef-9eec-4b646c52f975,65.0
2024-05-28T14:46:36.008+02:00,173.92,GOOGL,2024-05-28T14:46:32.648+02:00,52218643-1cf0-11ef-9eec-4b646c52f975,34.0
2024-05-28T14:46:36.008+02:00,192.7,AAPL,2024-05-28T14:46:32.930+02:00,52218648-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:36.008+02:00,192.71,AAPL,2024-05-28T14:46:33.190+02:00,52218649-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:36.008+02:00,428.96,MSFT,2024-05-28T14:46:34.577+02:00,5221864e-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:36.008+02:00,428.96,MSFT,2024-05-28T14:46:34.577+02:00,5221864f-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:18.006+02:00,194.3,AAPL,2024-05-28T12:16:16.248+02:00,52f8eeb4-1cdb-11ef-9eec-4b646c52f975,10.0
2024-05-28T12:16:18.006+02:00,194.32,AAPL,2024-05-28T12:16:16.712+02:00,52f8eeb6-1cdb-11ef-9eec-4b646c52f975,2.0
2024-05-28T12:16:18.006+02:00,194.36,AAPL,2024-05-28T12:16:16.712+02:00,52f8eeb8-1cdb-11ef-9eec-4b646c52f975,43.0
2024-05-28T15:08:06.005+02:00,429.3,MSFT,2024-05-28T15:08:03.803+02:00,5303d816-1cf3-11ef-9eec-4b646c52f975,13.0
2024-05-28T15:08:06.005+02:00,429.3,MSFT,2024-05-28T15:08:03.803+02:00,5303d817-1cf3-11ef-9eec-4b646c52f975,13.0
2024-05-28T15:08:06.005+02:00,429.495,MSFT,2024-05-28T15:08:04.230+02:00,5303d819-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:08:06.005+02:00,192.86,AAPL,2024-05-28T15:08:04.637+02:00,5303d81a-1cf3-11ef-9eec-4b646c52f975,42.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.640+02:00,5303d81b-1cf3-11ef-9eec-4b646c52f975,96.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.640+02:00,5303d81d-1cf3-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.640+02:00,5303d81e-1cf3-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.641+02:00,5303d81f-1cf3-11ef-9eec-4b646c52f975,50.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.641+02:00,5303d821-1cf3-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.641+02:00,5303d822-1cf3-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.641+02:00,5303d823-1cf3-11ef-9eec-4b646c52f975,200.0
2024-05-28T15:08:06.005+02:00,192.87,AAPL,2024-05-28T15:08:04.643+02:00,5303d824-1cf3-11ef-9eec-4b646c52f975,1260.0
2024-05-28T15:08:06.005+02:00,429.69,MSFT,2024-05-28T15:08:04.673+02:00,5303d825-1cf3-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:25:09.137+02:00,193.2,AAPL,2024-05-28T14:25:07.368+02:00,53144e91-1ced-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:25:09.137+02:00,193.21,AAPL,2024-05-28T14:25:07.370+02:00,53144e93-1ced-11ef-9eec-4b646c52f975,22.0
2024-05-28T14:25:09.137+02:00,429.64,MSFT,2024-05-28T14:25:08.149+02:00,53144e95-1ced-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:09.009+02:00,430.3,MSFT,2024-05-28T12:09:04.966+02:00,531869a2-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:09.009+02:00,430.3,MSFT,2024-05-28T12:09:04.966+02:00,531869a3-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:09.009+02:00,194.26,AAPL,2024-05-28T12:09:04.966+02:00,531869a4-1cda-11ef-9eec-4b646c52f975,9.0
2024-05-28T12:09:09.009+02:00,194.26,AAPL,2024-05-28T12:09:04.966+02:00,531869a5-1cda-11ef-9eec-4b646c52f975,9.0
2024-05-28T12:09:09.009+02:00,194.26,AAPL,2024-05-28T12:09:04.966+02:00,531869a6-1cda-11ef-9eec-4b646c52f975,2.0
2024-05-28T12:09:09.009+02:00,430.3,MSFT,2024-05-28T12:09:04.966+02:00,531869a8-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:09.009+02:00,194.26,AAPL,2024-05-28T12:09:05.125+02:00,531869aa-1cda-11ef-9eec-4b646c52f975,25.0
2024-05-28T14:53:48.006+02:00,429.52,MSFT,2024-05-28T14:53:45.241+02:00,539e2e0f-1cf1-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:53:48.006+02:00,429.52,MSFT,2024-05-28T14:53:45.241+02:00,539e2e10-1cf1-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:53:48.006+02:00,429.645,MSFT,2024-05-28T14:53:46.492+02:00,539e2e12-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:48.006+02:00,429.59,MSFT,2024-05-28T14:53:46.779+02:00,539e2e14-1cf1-11ef-9eec-4b646c52f975,15.0
2024-05-28T14:53:48.006+02:00,429.59,MSFT,2024-05-28T14:53:46.779+02:00,539e2e15-1cf1-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:53:48.006+02:00,192.75,AAPL,2024-05-28T14:53:46.783+02:00,539e2e18-1cf1-11ef-9eec-4b646c52f975,30.0
2024-05-28T14:46:39.009+02:00,429.035,MSFT,2024-05-28T14:46:35.917+02:00,53ea1252-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:39.009+02:00,429.035,MSFT,2024-05-28T14:46:35.917+02:00,53ea1253-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:39.009+02:00,192.71,AAPL,2024-05-28T14:46:36.891+02:00,53ea1256-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:39.009+02:00,173.9201,GOOGL,2024-05-28T14:46:37.091+02:00,53ea1257-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:08:09.005+02:00,429.3,MSFT,2024-05-28T15:08:06.723+02:00,54ca0829-1cf3-11ef-9eec-4b646c52f975,5.0
2024-05-28T15:08:09.005+02:00,429.6,MSFT,2024-05-28T15:08:07.393+02:00,54ca082c-1cf3-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:08:09.005+02:00,192.87,AAPL,2024-05-28T15:08:07.918+02:00,54ca082e-1cf3-11ef-9eec-4b646c52f975,39.0
2024-05-28T14:25:12.020+02:00,173.77,GOOGL,2024-05-28T14:25:08.469+02:00,54d96beb-1ced-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:25:12.020+02:00,193.2299,AAPL,2024-05-28T14:25:09.470+02:00,54d96bec-1ced-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:25:12.020+02:00,193.22,AAPL,2024-05-28T14:25:09.822+02:00,54d96bee-1ced-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:00.006+02:00,192.93,AAPL,2024-05-28T15:00:56.283+02:00,55261f47-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:51.006+02:00,429.6,MSFT,2024-05-28T14:53:48.687+02:00,5560c672-1cf1-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:53:51.006+02:00,192.75,AAPL,2024-05-28T14:53:49.499+02:00,5560c675-1cf1-11ef-9eec-4b646c52f975,50.0
2024-05-28T12:37:51.007+02:00,174.04,GOOGL,2024-05-28T12:37:49.266+02:00,55aafb86-1cde-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:46:42.006+02:00,192.72,AAPL,2024-05-28T14:46:39.976+02:00,55b43542-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:23:33.007+02:00,428.86,MSFT,2024-05-28T12:23:31.669+02:00,563d62d4-1cdc-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:25:15.007+02:00,429.48,MSFT,2024-05-28T14:25:12.688+02:00,569980f9-1ced-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:25:15.007+02:00,193.2,AAPL,2024-05-28T14:25:12.688+02:00,569980fe-1ced-11ef-9eec-4b646c52f975,7.0
2024-05-28T14:25:15.007+02:00,429.48,MSFT,2024-05-28T14:25:12.688+02:00,569980ff-1ced-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:25:15.007+02:00,173.85,GOOGL,2024-05-28T14:25:13.363+02:00,56998104-1ced-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:08:12.008+02:00,192.875,AAPL,2024-05-28T15:08:10.320+02:00,569be786-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:08:12.008+02:00,192.85,AAPL,2024-05-28T15:08:10.711+02:00,569be787-1cf3-11ef-9eec-4b646c52f975,21.0
2024-05-28T15:08:12.008+02:00,429.47,MSFT,2024-05-28T15:08:10.733+02:00,569be788-1cf3-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:08:12.008+02:00,173.75,GOOGL,2024-05-28T15:08:10.926+02:00,569be78b-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:08:12.008+02:00,192.85,AAPL,2024-05-28T15:08:11.059+02:00,569be78d-1cf3-11ef-9eec-4b646c52f975,93.0
2024-05-28T12:09:15.009+02:00,194.31,AAPL,2024-05-28T12:09:10.652+02:00,56de5eac-1cda-11ef-9eec-4b646c52f975,100.0
2024-05-28T12:09:15.009+02:00,194.3,AAPL,2024-05-28T12:09:10.652+02:00,56de5eae-1cda-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:09:15.009+02:00,194.3,AAPL,2024-05-28T12:09:11.646+02:00,56de5eb0-1cda-11ef-9eec-4b646c52f975,150.0
2024-05-28T15:01:03.005+02:00,192.95,AAPL,2024-05-28T15:01:00.086+02:00,56e3771e-1cf2-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:01:03.005+02:00,429.68,MSFT,2024-05-28T15:01:00.312+02:00,56e37720-1cf2-11ef-9eec-4b646c52f975,4.0
2024-05-28T15:01:03.005+02:00,429.73,MSFT,2024-05-28T15:01:00.587+02:00,56e37722-1cf2-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:01:03.005+02:00,429.75,MSFT,2024-05-28T15:01:00.587+02:00,56e37723-1cf2-11ef-9eec-4b646c52f975,5.0
2024-05-28T15:01:03.005+02:00,429.77,MSFT,2024-05-28T15:01:00.587+02:00,56e37726-1cf2-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:01:03.005+02:00,429.76,MSFT,2024-05-28T15:01:00.587+02:00,56e37728-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:03.005+02:00,429.73,MSFT,2024-05-28T15:01:00.587+02:00,56e37729-1cf2-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:01:03.005+02:00,429.75,MSFT,2024-05-28T15:01:00.587+02:00,56e3772a-1cf2-11ef-9eec-4b646c52f975,5.0
2024-05-28T15:01:03.005+02:00,429.77,MSFT,2024-05-28T15:01:00.587+02:00,56e3772c-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:03.005+02:00,429.79,MSFT,2024-05-28T15:01:00.587+02:00,56e3772e-1cf2-11ef-9eec-4b646c52f975,5.0
2024-05-28T15:01:03.005+02:00,429.74,MSFT,2024-05-28T15:01:00.587+02:00,56e3772f-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:03.005+02:00,429.74,MSFT,2024-05-28T15:01:00.587+02:00,56e37730-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:03.005+02:00,429.77,MSFT,2024-05-28T15:01:00.587+02:00,56e37734-1cf2-11ef-9eec-4b646c52f975,3.0
2024-05-28T15:01:03.005+02:00,429.74,MSFT,2024-05-28T15:01:00.587+02:00,56e37735-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:45:03.005+02:00,194.05,AAPL,2024-05-28T12:45:01.041+02:00,572429dc-1cdf-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:54.006+02:00,429.77,MSFT,2024-05-28T14:53:49.907+02:00,57334339-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:54.006+02:00,192.75,AAPL,2024-05-28T14:53:50.702+02:00,5733433a-1cf1-11ef-9eec-4b646c52f975,502.0
2024-05-28T14:53:54.006+02:00,429.6,MSFT,2024-05-28T14:53:51.438+02:00,5733433b-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:54.006+02:00,429.6,MSFT,2024-05-28T14:53:51.960+02:00,57334340-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:45.008+02:00,192.71,AAPL,2024-05-28T14:46:41.069+02:00,577ceb7e-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:45.008+02:00,192.72,AAPL,2024-05-28T14:46:41.592+02:00,577ceb7f-1cf0-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:46:45.008+02:00,192.73,AAPL,2024-05-28T14:46:42.905+02:00,577ceb84-1cf0-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:46:45.008+02:00,192.73,AAPL,2024-05-28T14:46:42.905+02:00,577ceb87-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:45.008+02:00,192.73,AAPL,2024-05-28T14:46:42.905+02:00,577ceb89-1cf0-11ef-9eec-4b646c52f975,32.0
2024-05-28T14:46:45.008+02:00,428.96,MSFT,2024-05-28T14:46:43.519+02:00,577ceb8b-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:45.008+02:00,428.96,MSFT,2024-05-28T14:46:43.519+02:00,577ceb8c-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:25:18.009+02:00,193.23,AAPL,2024-05-28T14:25:15.504+02:00,585d428b-1ced-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:06.006+02:00,192.97,AAPL,2024-05-28T15:01:03.737+02:00,58b3e36b-1cf2-11ef-9eec-4b646c52f975,16.0
2024-05-28T15:01:06.006+02:00,429.75,MSFT,2024-05-28T15:01:03.877+02:00,58b3e36f-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:57.007+02:00,192.76,AAPL,2024-05-28T14:53:55.102+02:00,58f44098-1cf1-11ef-9eec-4b646c52f975,100.0
2024-05-28T12:37:57.007+02:00,429.39,MSFT,2024-05-28T12:37:55.313+02:00,5938fc6e-1cde-11ef-9eec-4b646c52f975,10.0
2024-05-28T12:37:57.007+02:00,429.42,MSFT,2024-05-28T12:37:55.311+02:00,5938fc6f-1cde-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:48.007+02:00,192.78,AAPL,2024-05-28T14:46:45.280+02:00,59504042-1cf0-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:46:48.007+02:00,192.79,AAPL,2024-05-28T14:46:45.280+02:00,59504043-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:48.007+02:00,192.79,AAPL,2024-05-28T14:46:45.280+02:00,59504044-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:48.007+02:00,192.8,AAPL,2024-05-28T14:46:45.280+02:00,59504047-1cf0-11ef-9eec-4b646c52f975,8.0
2024-05-28T14:46:48.007+02:00,192.82,AAPL,2024-05-28T14:46:45.280+02:00,59504049-1cf0-11ef-9eec-4b646c52f975,4.0
2024-05-28T14:46:48.007+02:00,192.75,AAPL,2024-05-28T14:46:45.281+02:00,5950404e-1cf0-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:46:48.007+02:00,192.75,AAPL,2024-05-28T14:46:45.281+02:00,5950404f-1cf0-11ef-9eec-4b646c52f975,10.0
2024-05-28T12:16:30.006+02:00,194.35,AAPL,2024-05-28T12:16:27.496+02:00,5a1d1437-1cdb-11ef-9eec-4b646c52f975,2.0
2024-05-28T12:16:30.006+02:00,194.34,AAPL,2024-05-28T12:16:27.665+02:00,5a1d1438-1cdb-11ef-9eec-4b646c52f975,50.0
2024-05-28T12:16:30.006+02:00,430.01,MSFT,2024-05-28T12:16:27.674+02:00,5a1d143e-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,174.72,GOOGL,2024-05-28T12:16:27.673+02:00,5a1d1441-1cdb-11ef-9eec-4b646c52f975,11.0
2024-05-28T12:16:30.006+02:00,430.02,MSFT,2024-05-28T12:16:27.675+02:00,5a1d1443-1cdb-11ef-9eec-4b646c52f975,25.0
2024-05-28T12:16:30.006+02:00,430.01,MSFT,2024-05-28T12:16:27.674+02:00,5a1d1447-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,194.3,AAPL,2024-05-28T12:16:27.753+02:00,5a1d1450-1cdb-11ef-9eec-4b646c52f975,2.0
2024-05-28T12:16:30.006+02:00,430.02,MSFT,2024-05-28T12:16:27.764+02:00,5a1d1452-1cdb-11ef-9eec-4b646c52f975,9.0
2024-05-28T12:16:30.006+02:00,430.02,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1453-1cdb-11ef-9eec-4b646c52f975,7.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1458-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.02,MSFT,2024-05-28T12:16:27.764+02:00,5a1d1459-1cdb-11ef-9eec-4b646c52f975,9.0
2024-05-28T12:16:30.006+02:00,430.02,MSFT,2024-05-28T12:16:27.765+02:00,5a1d145a-1cdb-11ef-9eec-4b646c52f975,7.0
2024-05-28T12:16:30.006+02:00,430.01,MSFT,2024-05-28T12:16:27.765+02:00,5a1d145b-1cdb-11ef-9eec-4b646c52f975,2.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d145d-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1461-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1462-1cdb-11ef-9eec-4b646c52f975,19.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1464-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1468-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d146a-1cdb-11ef-9eec-4b646c52f975,32.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d146e-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1470-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1473-1cdb-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:16:30.006+02:00,430.0,MSFT,2024-05-28T12:16:27.765+02:00,5a1d1475-1cdb-11ef-9eec-4b646c52f975,32.0
2024-05-28T14:25:21.010+02:00,193.21,AAPL,2024-05-28T14:25:18.037+02:00,5a2e9e6b-1ced-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:25:21.010+02:00,193.22,AAPL,2024-05-28T14:25:18.037+02:00,5a2e9e6c-1ced-11ef-9eec-4b646c52f975,20.0
2024-05-28T14:25:21.010+02:00,193.22,AAPL,2024-05-28T14:25:18.037+02:00,5a2e9e6f-1ced-11ef-9eec-4b646c52f975,40.0
2024-05-28T14:25:21.010+02:00,429.66,MSFT,2024-05-28T14:25:19.415+02:00,5a2e9e71-1ced-11ef-9eec-4b646c52f975,4.0
2024-05-28T14:18:12.008+02:00,429.58,MSFT,2024-05-28T14:18:09.495+02:00,5a6c6ef0-1cec-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:18:12.008+02:00,173.56,GOOGL,2024-05-28T14:18:10.659+02:00,5a6c6ef2-1cec-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:08:18.480+02:00,429.3,MSFT,2024-05-28T15:08:15.523+02:00,5a7452c5-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:01:09.007+02:00,192.95,AAPL,2024-05-28T15:01:07.128+02:00,5a7943b7-1cf2-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:01:09.007+02:00,192.95,AAPL,2024-05-28T15:01:07.128+02:00,5a7943b9-1cf2-11ef-9eec-4b646c52f975,15.0
2024-05-28T12:09:21.618+02:00,430.45,MSFT,2024-05-28T12:09:17.007+02:00,5ab3cf8b-1cda-11ef-9eec-4b646c52f975,12.0
2024-05-28T12:09:21.618+02:00,194.29,AAPL,2024-05-28T12:09:18.482+02:00,5ab3cf8d-1cda-11ef-9eec-4b646c52f975,50.0
2024-05-28T12:09:21.618+02:00,194.3,AAPL,2024-05-28T12:09:18.483+02:00,5ab3cf8e-1cda-11ef-9eec-4b646c52f975,6.0
2024-05-28T12:09:21.618+02:00,194.28,AAPL,2024-05-28T12:09:20.280+02:00,5ab3cf8f-1cda-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:54:00.007+02:00,173.8,GOOGL,2024-05-28T14:53:55.936+02:00,5ac2ae1e-1cf1-11ef-9eec-4b646c52f975,40.0
2024-05-28T14:54:00.007+02:00,173.82,GOOGL,2024-05-28T14:53:55.936+02:00,5ac2ae1f-1cf1-11ef-9eec-4b646c52f975,34.0
2024-05-28T14:54:00.007+02:00,173.83,GOOGL,2024-05-28T14:53:55.936+02:00,5ac2ae20-1cf1-11ef-9eec-4b646c52f975,34.0
2024-05-28T14:54:00.007+02:00,173.82,GOOGL,2024-05-28T14:53:55.937+02:00,5ac2ae23-1cf1-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:54:00.007+02:00,173.8,GOOGL,2024-05-28T14:53:55.937+02:00,5ac2ae26-1cf1-11ef-9eec-4b646c52f975,25.0
2024-05-28T14:54:00.007+02:00,429.64,MSFT,2024-05-28T14:53:56.692+02:00,5ac2ae29-1cf1-11ef-9eec-4b646c52f975,20.0
