2024-05-23T11:15:42.006+02:00,432.3,MSFT,2024-05-23T11:15:39.481+02:00,07b7d5ea-18e5-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:33.378+02:00,430.67,MSFT,2024-05-22T23:05:30.440+02:00,07b7e8e8-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:33.378+02:00,430.83,MSFT,2024-05-22T23:05:30.606+02:00,07b7e8e9-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:33.378+02:00,430.67,MSFT,2024-05-22T23:05:31.026+02:00,07b7e8ea-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:33.378+02:00,190.55,AAPL,2024-05-22T23:05:31.029+02:00,07b7e8eb-187f-11ef-8c56-9948685d36ec,50.0
2024-05-22T23:05:33.378+02:00,190.59,AAPL,2024-05-22T23:05:32.266+02:00,07b7e8ec-187f-11ef-8c56-9948685d36ec,100.0
2024-05-22T23:05:33.378+02:00,190.6,AAPL,2024-05-22T23:05:32.266+02:00,07b7e8ed-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:33.378+02:00,190.6,AAPL,2024-05-22T23:05:32.266+02:00,07b7e8ee-187f-11ef-8c56-9948685d36ec,25.0
2024-05-22T23:05:33.378+02:00,190.6,AAPL,2024-05-22T23:05:32.267+02:00,07b7e8ef-187f-11ef-8c56-9948685d36ec,112.0
2024-05-22T23:05:33.378+02:00,190.6,AAPL,2024-05-22T23:05:32.267+02:00,07b7e8f0-187f-11ef-8c56-9948685d36ec,62.0
2024-05-22T23:05:33.378+02:00,190.6,AAPL,2024-05-22T23:05:33.019+02:00,07b7e8f1-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:33.378+02:00,190.6,AAPL,2024-05-22T23:05:33.019+02:00,07b7e8f2-187f-11ef-8c56-9948685d36ec,3.0
2024-05-22T22:22:39.042+02:00,430.73,MSFT,2024-05-22T22:22:36.523+02:00,094ed4f6-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:39.042+02:00,430.73,MSFT,2024-05-22T22:22:37.371+02:00,094ed4f7-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:39.042+02:00,191.04,AAPL,2024-05-22T22:22:37.084+02:00,094ed4f8-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:22:39.042+02:00,191.04,AAPL,2024-05-22T22:22:37.084+02:00,094ed4f9-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:22:39.042+02:00,176.41,GOOGL,2024-05-22T22:22:38.118+02:00,094ed4fa-1879-11ef-8c56-9948685d36ec,100.0
2024-05-22T22:22:39.042+02:00,176.41,GOOGL,2024-05-22T22:22:38.118+02:00,094ed4fb-1879-11ef-8c56-9948685d36ec,435.0
2024-05-22T22:22:39.042+02:00,176.44,GOOGL,2024-05-22T22:22:38.126+02:00,094ed4fc-1879-11ef-8c56-9948685d36ec,785.0
2024-05-22T22:22:39.042+02:00,176.43,GOOGL,2024-05-22T22:22:38.127+02:00,094ed4fd-1879-11ef-8c56-9948685d36ec,93.0
2024-05-22T22:22:39.042+02:00,176.44,GOOGL,2024-05-22T22:22:38.132+02:00,094ed4fe-1879-11ef-8c56-9948685d36ec,7.0
2024-05-22T22:22:39.042+02:00,430.73,MSFT,2024-05-22T22:22:38.522+02:00,094ed4ff-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T23:05:36.254+02:00,190.6,AAPL,2024-05-22T23:05:33.775+02:00,09750c60-187f-11ef-8c56-9948685d36ec,10.0
2024-05-22T22:22:42.009+02:00,430.73,MSFT,2024-05-22T22:22:39.486+02:00,0b0ef30c-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:42.009+02:00,176.37,GOOGL,2024-05-22T22:22:39.897+02:00,0b0ef30d-1879-11ef-8c56-9948685d36ec,2.0
2024-05-22T22:22:42.009+02:00,430.73,MSFT,2024-05-22T22:22:40.331+02:00,0b0ef30e-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:42.009+02:00,190.9904,AAPL,2024-05-22T22:22:40.568+02:00,0b0ef30f-1879-11ef-8c56-9948685d36ec,9.0
2024-05-22T22:22:42.009+02:00,430.79,MSFT,2024-05-22T22:22:41.473+02:00,0b0ef310-1879-11ef-8c56-9948685d36ec,4.0
2024-05-22T23:05:39.266+02:00,175.8906,GOOGL,2024-05-22T23:05:35.482+02:00,0b3aa99c-187f-11ef-8c56-9948685d36ec,6.0
2024-05-22T23:05:39.266+02:00,175.95,GOOGL,2024-05-22T23:05:36.566+02:00,0b3aa99d-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:39.266+02:00,190.63,AAPL,2024-05-22T23:05:37.784+02:00,0b3aa99e-187f-11ef-8c56-9948685d36ec,1000.0
2024-05-22T23:05:39.266+02:00,175.89,GOOGL,2024-05-22T23:05:38.048+02:00,0b3aa99f-187f-11ef-8c56-9948685d36ec,1.0
2024-05-23T11:15:48.008+02:00,190.93,AAPL,2024-05-23T11:15:44.719+02:00,0b40b2cc-18e5-11ef-8c56-9948685d36ec,3.0
2024-05-23T11:15:48.008+02:00,432.24,MSFT,2024-05-23T11:15:46.783+02:00,0b40b2cd-18e5-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:42.283+02:00,190.6,AAPL,2024-05-22T23:05:38.619+02:00,0cd8f7fe-187f-11ef-8c56-9948685d36ec,79.0
2024-05-22T22:22:45.009+02:00,191.0,AAPL,2024-05-22T22:22:41.726+02:00,0cd9d3d2-1879-11ef-8c56-9948685d36ec,275.0
2024-05-22T22:22:45.009+02:00,191.0,AAPL,2024-05-22T22:22:41.975+02:00,0cd9d3d3-1879-11ef-8c56-9948685d36ec,2.0
2024-05-22T22:22:45.009+02:00,430.73,MSFT,2024-05-22T22:22:42.082+02:00,0cd9d3d4-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:45.009+02:00,430.8,MSFT,2024-05-22T22:22:43.913+02:00,0cd9d3d5-1879-11ef-8c56-9948685d36ec,3.0
2024-05-22T22:22:45.009+02:00,430.35,MSFT,2024-05-22T22:22:44.096+02:00,0cd9d3d6-1879-11ef-8c56-9948685d36ec,5.0
2024-05-23T11:15:51.005+02:00,190.9,AAPL,2024-05-23T11:15:49.879+02:00,0d0d38d2-18e5-11ef-8c56-9948685d36ec,2.0
2024-05-22T23:05:45.006+02:00,190.615,AAPL,2024-05-22T23:05:42.026+02:00,0e7879a4-187f-11ef-8c56-9948685d36ec,1.0
2024-05-22T23:05:45.006+02:00,190.6,AAPL,2024-05-22T23:05:42.657+02:00,0e7879a5-187f-11ef-8c56-9948685d36ec,13.0
2024-05-22T22:22:48.020+02:00,191.03,AAPL,2024-05-22T22:22:44.615+02:00,0ea9b448-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:22:48.020+02:00,430.73,MSFT,2024-05-22T22:22:44.733+02:00,0ea9b449-1879-11ef-8c56-9948685d36ec,3.0
2024-05-22T22:22:48.020+02:00,430.795,MSFT,2024-05-22T22:22:46.296+02:00,0ea9b44a-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:22:48.020+02:00,430.75,MSFT,2024-05-22T22:22:47.125+02:00,0ea9b44b-1879-11ef-8c56-9948685d36ec,10.0
2024-05-22T22:22:51.058+02:00,430.75,MSFT,2024-05-22T22:22:47.712+02:00,107b772a-1879-11ef-8c56-9948685d36ec,10.0
2024-05-22T22:22:51.058+02:00,431.24,MSFT,2024-05-22T22:22:48.316+02:00,107b772b-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:22:51.058+02:00,176.42,GOOGL,2024-05-22T22:22:49.554+02:00,107b772c-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:51.058+02:00,191.03,AAPL,2024-05-22T22:22:50.447+02:00,107b772d-1879-11ef-8c56-9948685d36ec,90.0
2024-05-22T22:22:51.058+02:00,176.41,GOOGL,2024-05-22T22:22:50.447+02:00,107b772e-1879-11ef-8c56-9948685d36ec,60.0
2024-05-22T22:22:51.058+02:00,176.41,GOOGL,2024-05-22T22:22:50.447+02:00,107b772f-1879-11ef-8c56-9948685d36ec,90.0
2024-05-22T22:22:51.058+02:00,176.41,GOOGL,2024-05-22T22:22:50.448+02:00,107b7730-1879-11ef-8c56-9948685d36ec,171.0
2024-05-22T22:22:54.033+02:00,431.2,MSFT,2024-05-22T22:22:50.696+02:00,124134c8-1879-11ef-8c56-9948685d36ec,80.0
2024-05-22T22:22:54.033+02:00,431.2,MSFT,2024-05-22T22:22:50.696+02:00,124134c9-1879-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:22:54.033+02:00,191.0009,AAPL,2024-05-22T22:22:51.247+02:00,124134ca-1879-11ef-8c56-9948685d36ec,15.0
2024-05-22T22:22:54.033+02:00,176.4,GOOGL,2024-05-22T22:22:51.645+02:00,124134cb-1879-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:22:54.033+02:00,191.02,AAPL,2024-05-22T22:22:52.424+02:00,124134cc-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:22:54.033+02:00,430.75,MSFT,2024-05-22T22:22:52.547+02:00,124134cd-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:22:57.052+02:00,191.0,AAPL,2024-05-22T22:22:54.106+02:00,140eee80-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:22:57.052+02:00,191.02,AAPL,2024-05-22T22:22:55.209+02:00,140eee81-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:22:57.052+02:00,431.2,MSFT,2024-05-22T22:22:56.134+02:00,140eee82-1879-11ef-8c56-9948685d36ec,6.0
2024-05-22T22:23:00.157+02:00,431.2,MSFT,2024-05-22T22:22:57.497+02:00,15e6cc6e-1879-11ef-8c56-9948685d36ec,15.0
2024-05-22T22:23:00.157+02:00,431.24,MSFT,2024-05-22T22:22:57.759+02:00,15e6cc6f-1879-11ef-8c56-9948685d36ec,6.0
2024-05-22T22:23:00.157+02:00,176.44,GOOGL,2024-05-22T22:22:58.088+02:00,15e6cc70-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:23:00.157+02:00,431.2,MSFT,2024-05-22T22:22:58.462+02:00,15e6cc71-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:23:00.157+02:00,431.2,MSFT,2024-05-22T22:22:58.469+02:00,15e6cc72-1879-11ef-8c56-9948685d36ec,74.0
2024-05-22T22:23:00.157+02:00,431.24,MSFT,2024-05-22T22:22:58.469+02:00,15e6cc73-1879-11ef-8c56-9948685d36ec,100.0
2024-05-22T22:23:00.157+02:00,431.24,MSFT,2024-05-22T22:22:58.471+02:00,15e6cc74-1879-11ef-8c56-9948685d36ec,4.0
2024-05-22T22:23:00.157+02:00,431.25,MSFT,2024-05-22T22:22:58.482+02:00,15e6cc75-1879-11ef-8c56-9948685d36ec,100.0
2024-05-22T22:23:00.157+02:00,431.25,MSFT,2024-05-22T22:22:58.482+02:00,15e6cc76-1879-11ef-8c56-9948685d36ec,252.0
2024-05-22T22:23:00.157+02:00,431.25,MSFT,2024-05-22T22:22:58.482+02:00,15e6cc77-1879-11ef-8c56-9948685d36ec,1134.0
2024-05-22T22:23:00.157+02:00,431.34,MSFT,2024-05-22T22:22:58.492+02:00,15e6cc78-1879-11ef-8c56-9948685d36ec,2.0
2024-05-22T22:23:00.157+02:00,431.35,MSFT,2024-05-22T22:22:58.492+02:00,15e6cc79-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:00.157+02:00,431.35,MSFT,2024-05-22T22:22:58.500+02:00,15e6cc7a-1879-11ef-8c56-9948685d36ec,30.0
2024-05-22T22:23:00.157+02:00,431.27,MSFT,2024-05-22T22:22:58.500+02:00,15e6cc7b-1879-11ef-8c56-9948685d36ec,30.0
2024-05-22T22:23:00.157+02:00,430.87,MSFT,2024-05-22T22:22:58.625+02:00,15e6cc7c-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:00.157+02:00,191.02,AAPL,2024-05-22T22:22:58.806+02:00,15e6cc7d-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:00.157+02:00,191.04,AAPL,2024-05-22T22:22:58.900+02:00,15e6cc7e-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:23:00.157+02:00,191.04,AAPL,2024-05-22T22:22:58.901+02:00,15e6cc7f-1879-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:23:00.157+02:00,191.04,AAPL,2024-05-22T22:22:58.901+02:00,15e6cc80-1879-11ef-8c56-9948685d36ec,80.0
2024-05-22T22:23:00.157+02:00,430.97,MSFT,2024-05-22T22:22:59.207+02:00,15e6cc81-1879-11ef-8c56-9948685d36ec,7.0
2024-05-22T22:23:00.157+02:00,431.35,MSFT,2024-05-22T22:22:59.313+02:00,15e6cc82-1879-11ef-8c56-9948685d36ec,67.0
2024-05-22T22:23:00.157+02:00,431.35,MSFT,2024-05-22T22:22:59.313+02:00,15e6cc83-1879-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:23:03.377+02:00,176.44,GOOGL,2024-05-22T22:23:01.268+02:00,17b53cb0-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:03.377+02:00,176.39,GOOGL,2024-05-22T22:23:01.339+02:00,17b53cb1-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:03.377+02:00,191.0,AAPL,2024-05-22T22:23:01.399+02:00,17b53cb2-1879-11ef-8c56-9948685d36ec,3.0
2024-05-22T22:23:03.377+02:00,191.04,AAPL,2024-05-22T22:23:01.459+02:00,17b53cb3-1879-11ef-8c56-9948685d36ec,1.0
2024-05-23T11:16:09.006+02:00,190.91,AAPL,2024-05-23T11:16:05.690+02:00,17c55e3a-18e5-11ef-8c56-9948685d36ec,3.0
2024-05-23T11:01:51.004+02:00,190.76,AAPL,2024-05-23T11:01:49.049+02:00,187b7122-18e3-11ef-8c56-9948685d36ec,7.0
2024-05-22T22:23:06.172+02:00,191.08,AAPL,2024-05-22T22:23:03.304+02:00,197f7a74-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:06.172+02:00,191.08,AAPL,2024-05-22T22:23:04.276+02:00,197f7a75-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:06.172+02:00,191.05,AAPL,2024-05-22T22:23:04.649+02:00,197f7a76-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:06.172+02:00,191.04,AAPL,2024-05-22T22:23:04.649+02:00,197f7a77-1879-11ef-8c56-9948685d36ec,35.0
2024-05-22T22:23:06.172+02:00,431.15,MSFT,2024-05-22T22:23:04.968+02:00,197f7a78-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:06.172+02:00,431.155,MSFT,2024-05-22T22:23:05.119+02:00,197f7a79-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:09.100+02:00,431.15,MSFT,2024-05-22T22:23:06.248+02:00,1b39a97a-1879-11ef-8c56-9948685d36ec,38.0
2024-05-23T11:09:06.004+02:00,432.22,MSFT,2024-05-23T11:09:04.176+02:00,1ba0af9c-18e4-11ef-8c56-9948685d36ec,1.0
2024-05-23T11:09:06.004+02:00,432.22,MSFT,2024-05-23T11:09:04.267+02:00,1ba0af9d-18e4-11ef-8c56-9948685d36ec,11.0
2024-05-22T22:23:12.084+02:00,176.44,GOOGL,2024-05-22T22:23:08.509+02:00,1d011856-1879-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:23:12.084+02:00,431.155,MSFT,2024-05-22T22:23:08.904+02:00,1d011857-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:12.084+02:00,431.15,MSFT,2024-05-22T22:23:11.161+02:00,1d011858-1879-11ef-8c56-9948685d36ec,7.0
2024-05-23T11:09:09.005+02:00,190.84,AAPL,2024-05-23T11:09:05.410+02:00,1d719570-18e4-11ef-8c56-9948685d36ec,1.0
2024-05-23T11:02:00.005+02:00,190.74,AAPL,2024-05-23T11:01:58.928+02:00,1dcaf62a-18e3-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:15.007+02:00,176.43,GOOGL,2024-05-22T22:23:13.150+02:00,1ec3e42a-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:23:15.007+02:00,191.08,AAPL,2024-05-22T22:23:13.685+02:00,1ec3e42b-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:23:15.007+02:00,191.08,AAPL,2024-05-22T22:23:13.686+02:00,1ec3e42c-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:23:15.007+02:00,176.39,GOOGL,2024-05-22T22:23:14.096+02:00,1ec3e42d-1879-11ef-8c56-9948685d36ec,2.0
2024-05-23T11:16:21.004+02:00,190.91,AAPL,2024-05-23T11:16:20.228+02:00,1ee9c034-18e5-11ef-8c56-9948685d36ec,17.0
2024-05-23T11:16:24.009+02:00,432.3,MSFT,2024-05-23T11:16:21.082+02:00,20bcf0ca-18e5-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:23:21.007+02:00,191.02,AAPL,2024-05-22T22:23:17.938+02:00,2248caf2-1879-11ef-8c56-9948685d36ec,5.0
2024-05-22T22:23:21.007+02:00,431.15,MSFT,2024-05-22T22:23:18.019+02:00,2248caf3-1879-11ef-8c56-9948685d36ec,10.0
2024-05-22T22:23:21.007+02:00,431.155,MSFT,2024-05-22T22:23:18.784+02:00,2248caf4-1879-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:21.007+02:00,431.15,MSFT,2024-05-22T22:23:19.262+02:00,2248caf5-1879-11ef-8c56-9948685d36ec,2.0
2024-05-22T22:23:21.007+02:00,431.34,MSFT,2024-05-22T22:23:19.411+02:00,2248caf6-1879-11ef-8c56-9948685d36ec,30.0
2024-05-22T22:23:21.007+02:00,431.2,MSFT,2024-05-22T22:23:20.142+02:00,2248caf7-1879-11ef-8c56-9948685d36ec,10.0
2024-05-23T11:09:18.005+02:00,190.81,AAPL,2024-05-23T11:09:13.598+02:00,229cb322-18e4-11ef-8c56-9948685d36ec,1.0
2024-05-22T22:23:24.007+02:00,176.44,GOOGL,2024-05-22T22:23:20.619+02:00,241abbb0-1879-11ef-8c56-9948685d36ec,60.0
2024-05-22T22:23:24.007+02:00,176.44,GOOGL,2024-05-22T22:23:20.619+02:00,241abbb1-1879-11ef-8c56-9948685d36ec,30.0
2024-05-22T22:23:24.007+02:00,176.44,GOOGL,2024-05-22T22:23:20.619+02:00,241abbb2-1879-11ef-8c56-9948685d36ec,75.0
2024-05-22T22:23:24.007+02:00,176.44,GOOGL,2024-05-22T22:23:20.619+02:00,241abbb3-1879-11ef-8c56-9948685d36ec,75.0
2024-05-22T22:23:24.007+02:00,431.2,MSFT,2024-05-22T22:23:20.896+02:00,241abbb4-1879-11ef-8c56-9948685d36ec,20.0
2024-05-22T22:23:24.007+02:00,191.12,AAPL,2024-05-22T22:23:21.543+02:00,241abbb5-1879-11ef-8c56-9948685d36ec,100.0
2024-05-22T22:23:24.007+02:00,191.08,AAPL,2024-05-22T22:23:22.759+02:00,241abbb6-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:23:24.007+02:00,191.08,AAPL,2024-05-22T22:23:22.759+02:00,241abbb7-1879-11ef-8c56-9948685d36ec,50.0
2024-05-22T22:23:24.007+02:00,191.08,AAPL,2024-05-22T22:23:22.759+02:00,241abbb8-1879-11ef-8c56-9948685d36ec,100.0
2024-05-22T22:23:24.007+02:00,191.02,AAPL,2024-05-22T22:23:23.299+02:00,241abbb9-1879-11ef-8c56-9948685d36ec,5.0
